DOID:7293	mucin-rich endometrial endometrioid adenocarcinoma	NCIT:C8717	Mucin-Rich Endometrial Endometrioid Adenocarcinoma	true	
DOID:7297	childhood extraosseous osteosarcoma	NCIT:C27376	Childhood Extraskeletal Osteosarcoma	false	
DOID:7297	childhood extraosseous osteosarcoma	NCIT:C27376	Childhood Extraskeletal Osteosarcoma	true	
DOID:730	urethral benign neoplasm	NCIT:C3619	Benign Urethral Neoplasm	false	
DOID:730	urethral benign neoplasm	NCIT:C3619	Benign Urethral Neoplasm	true	
DOID:7302	endodermal sinus pattern testicular yolk sac tumor	NCIT:C39927	Testicular Yolk Sac Tumor, Endodermal Sinus Pattern	false	
DOID:7302	endodermal sinus pattern testicular yolk sac tumor	NCIT:C39927	Testicular Yolk Sac Tumor, Endodermal Sinus Pattern	true	
DOID:7305	astroblastoma	NCIT:C4324	Astroblastoma	false	
DOID:7305	astroblastoma	NCIT:C4324	Astroblastoma	true	
DOID:731	urinary system benign neoplasm	NCIT:C4893	Benign Urinary System Neoplasm	false	
DOID:731	urinary system benign neoplasm	NCIT:C4893	Benign Urinary System Neoplasm	true	
DOID:7315	Jewett-Marshall bladder cancer	NCIT:C9368	Stage IVB Bladder Cancer	false	
DOID:7315	Jewett-Marshall bladder cancer	NCIT:C9368	Stage IVB Bladder Cancer	true	
DOID:7320	ovarian serous cystadenofibroma	NCIT:C40032	Ovarian Serous Cystadenofibroma	false	
DOID:7320	ovarian serous cystadenofibroma	NCIT:C40032	Ovarian Serous Cystadenofibroma	true	
DOID:7326	cranial pseudosarcomatous fasciitis	NCIT:C27248	Cranial Nodular Fasciitis	false	
DOID:7326	cranial pseudosarcomatous fasciitis	NCIT:C27248	Cranial Nodular Fasciitis	true	
DOID:7327	pseudosarcomatous fibromatosis	NCIT:C3827	Nodular Fasciitis	false	
DOID:7327	pseudosarcomatous fibromatosis	NCIT:C3827	Nodular Fasciitis	true	
DOID:7328	iris spindle cell melanoma	NCIT:C6098	Iris Spindle Cell Melanoma	false	
DOID:7328	iris spindle cell melanoma	NCIT:C6098	Iris Spindle Cell Melanoma	true	
DOID:734	urethra cancer	NCIT:C3428	Urethra Neoplasm	false	
DOID:734	urethra cancer	NCIT:C3428	Urethra Neoplasm	true	
DOID:734	urethra cancer	NCIT:C7507	Malignant Urethral Neoplasm	false	
DOID:734	urethra cancer	NCIT:C7507	Malignant Urethral Neoplasm	true	
DOID:734	urethra cancer	NCIT:C7639	Regional Malignant Urethral Neoplasm	true	
DOID:7340	pediatric ovarian dysgerminoma	NCIT:C6550	Childhood Ovarian Dysgerminoma	false	
DOID:7340	pediatric ovarian dysgerminoma	NCIT:C6550	Childhood Ovarian Dysgerminoma	true	
DOID:7356	rectum sarcomatoid carcinoma	NCIT:C5556	Rectal Sarcomatoid Carcinoma	false	
DOID:7356	rectum sarcomatoid carcinoma	NCIT:C5556	Rectal Sarcomatoid Carcinoma	true	
DOID:7360	solid pattern testicular yolk sac tumor	NCIT:C39925	Testicular Yolk Sac Tumor, Solid Pattern	false	
DOID:7360	solid pattern testicular yolk sac tumor	NCIT:C39925	Testicular Yolk Sac Tumor, Solid Pattern	true	
DOID:7363	vulvar keratinizing squamous cell carcinoma	NCIT:C40284	Vulvar Keratinizing Squamous Cell Carcinoma	false	
DOID:7363	vulvar keratinizing squamous cell carcinoma	NCIT:C40284	Vulvar Keratinizing Squamous Cell Carcinoma	true	
DOID:7371	superficial urinary bladder cancer	NCIT:C27474	Superficial Bladder Carcinoma	false	
DOID:7371	superficial urinary bladder cancer	NCIT:C27474	Superficial Bladder Carcinoma	true	
DOID:7380	squamous cell papilloma of skin	NCIT:C4462	Squamous Cell Skin Papilloma	false	
DOID:7380	squamous cell papilloma of skin	NCIT:C4462	Squamous Cell Skin Papilloma	true	
DOID:7381	lymphohistiocytoid mesothelioma	NCIT:C27779	Lymphohistiocytoid Mesothelioma	false	
DOID:7381	lymphohistiocytoid mesothelioma	NCIT:C27779	Lymphohistiocytoid Mesothelioma	true	
DOID:7388	pulmonary vein leiomyosarcoma	NCIT:C5374	Pulmonary Vein Leiomyosarcoma	false	
DOID:7388	pulmonary vein leiomyosarcoma	NCIT:C5374	Pulmonary Vein Leiomyosarcoma	true	
DOID:7389	pulmonary artery leiomyosarcoma	NCIT:C5373	Pulmonary Artery Leiomyosarcoma	false	
DOID:7389	pulmonary artery leiomyosarcoma	NCIT:C5373	Pulmonary Artery Leiomyosarcoma	true	
DOID:7390	superior vena cava leiomyosarcoma	NCIT:C6745	Superior Vena Cava Leiomyosarcoma	false	
DOID:7390	superior vena cava leiomyosarcoma	NCIT:C6745	Superior Vena Cava Leiomyosarcoma	true	
DOID:7398	cerebral primitive neuroectodermal tumor	NCIT:C4970	Cerebral Primitive Neuroectodermal Tumor	false	
DOID:7398	cerebral primitive neuroectodermal tumor	NCIT:C4970	Cerebral Primitive Neuroectodermal Tumor	true	
DOID:7408	vulvar keratoacanthoma-like carcinoma	NCIT:C40288	Vulvar Keratoacanthoma-Like Carcinoma	false	
DOID:7408	vulvar keratoacanthoma-like carcinoma	NCIT:C40288	Vulvar Keratoacanthoma-Like Carcinoma	true	
DOID:7409	vulvar non-keratinizing squamous cell carcinoma	NCIT:C40285	Vulvar Non-Keratinizing Squamous Cell Carcinoma	false	
DOID:7409	vulvar non-keratinizing squamous cell carcinoma	NCIT:C40285	Vulvar Non-Keratinizing Squamous Cell Carcinoma	true	
DOID:7411	ovarian endometrioid cystadenofibroma	NCIT:C27288	Ovarian Endometrioid Cystadenofibroma	false	
DOID:7411	ovarian endometrioid cystadenofibroma	NCIT:C27288	Ovarian Endometrioid Cystadenofibroma	true	
DOID:7428	pineal region germinoma	NCIT:C8712	Pineal Region Germinoma	false	
DOID:7428	pineal region germinoma	NCIT:C8712	Pineal Region Germinoma	true	
DOID:7429	childhood brain germinoma	NCIT:C6207	Childhood Brain Germinoma	false	
DOID:7429	childhood brain germinoma	NCIT:C6207	Childhood Brain Germinoma	true	
DOID:7430	childhood germ cell brain tumor	NCIT:C5795	Childhood Brain Germ Cell Tumor	false	
DOID:7430	childhood germ cell brain tumor	NCIT:C5795	Childhood Brain Germ Cell Tumor	true	
DOID:7435	polyvesicular vitelline pattern testicular yolk sac tumor	NCIT:C39930	Testicular Yolk Sac Tumor, Polyvesicular Vitelline Pattern	false	
DOID:7435	polyvesicular vitelline pattern testicular yolk sac tumor	NCIT:C39930	Testicular Yolk Sac Tumor, Polyvesicular Vitelline Pattern	true	
DOID:7436	sarcomatoid uterine corpus endometrioid adenocarcinoma	NCIT:C27850	Endometrial Endometrioid Adenocarcinoma with Spindled Epithelial Cells	false	
DOID:7436	sarcomatoid uterine corpus endometrioid adenocarcinoma	NCIT:C27850	Endometrial Endometrioid Adenocarcinoma with Spindled Epithelial Cells	true	
DOID:7437	uterus perivascular epithelioid cell tumor	NCIT:C40180	Uterine Corpus PEComa	false	
DOID:7437	uterus perivascular epithelioid cell tumor	NCIT:C40180	Uterine Corpus PEComa	true	
DOID:7438	ovarian clear cell cystadenocarcinoma	NCIT:C7980	Ovarian Clear Cell Cystadenocarcinoma	false	
DOID:7438	ovarian clear cell cystadenocarcinoma	NCIT:C7980	Ovarian Clear Cell Cystadenocarcinoma	true	
DOID:7439	polyp of middle ear	NCIT:C6933	Middle Ear Polyp	false	
DOID:7439	polyp of middle ear	NCIT:C6933	Middle Ear Polyp	true	
DOID:7442	monoclonal gammopathy of uncertain significance	NCIT:C3996	Monoclonal Gammopathy of Undetermined Significance	false	
DOID:7444	diffuse intraductal papillomatosis	NCIT:C7364	Diffuse Intraductal Papillomatosis	false	
DOID:7444	diffuse intraductal papillomatosis	NCIT:C7364	Diffuse Intraductal Papillomatosis	true	
DOID:745	epididymis adenomatoid tumor	NCIT:C6382	Epididymal Adenomatoid Tumor	false	
DOID:745	epididymis adenomatoid tumor	NCIT:C6382	Epididymal Adenomatoid Tumor	true	
DOID:7459	acantholytic variant squamous cell breast carcinoma	NCIT:C40359	Squamous Cell Breast Carcinoma, Acantholytic Variant	false	
DOID:7459	acantholytic variant squamous cell breast carcinoma	NCIT:C40359	Squamous Cell Breast Carcinoma, Acantholytic Variant	true	
DOID:746	adenomatoid tumor	NCIT:C3762	Adenomatoid Tumor	false	
DOID:746	adenomatoid tumor	NCIT:C3762	Adenomatoid Tumor	true	
DOID:7460	spindle cell variant squamous cell breast carcinoma	NCIT:C40358	Squamous Cell Breast Carcinoma, Spindle Cell Variant	false	
DOID:7460	spindle cell variant squamous cell breast carcinoma	NCIT:C40358	Squamous Cell Breast Carcinoma, Spindle Cell Variant	true	
DOID:7461	large cell keratinizing variant squamous cell breast carcinoma	NCIT:C40357	Squamous Cell Breast Carcinoma, Large Cell Keratinizing Variant	false	
DOID:7461	large cell keratinizing variant squamous cell breast carcinoma	NCIT:C40357	Squamous Cell Breast Carcinoma, Large Cell Keratinizing Variant	true	
DOID:7463	childhood pleomorphic rhabdomyosarcoma	NCIT:C7959	Childhood Pleomorphic Rhabdomyosarcoma	false	
DOID:7463	childhood pleomorphic rhabdomyosarcoma	NCIT:C7959	Childhood Pleomorphic Rhabdomyosarcoma	true	
DOID:7474	malignant pleural mesothelioma	NCIT:C7376	Pleural Malignant Mesothelioma	false	
DOID:7474	malignant pleural mesothelioma	NCIT:C7376	Pleural Malignant Mesothelioma	true	
DOID:7479	duodenal somatostatinoma	NCIT:C27407	Duodenal Somatostatin-Producing Neuroendocrine Tumor	false	
DOID:7479	duodenal somatostatinoma	NCIT:C27407	Duodenal Somatostatin-Producing Neuroendocrine Tumor	true	
DOID:7480	large cell carcinoma with rhabdoid phenotype	NCIT:C6876	Large Cell Lung Carcinoma with Rhabdoid Phenotype	false	
DOID:7480	large cell carcinoma with rhabdoid phenotype	NCIT:C6876	Large Cell Lung Carcinoma with Rhabdoid Phenotype	true	
DOID:7482	petrous apex meningioma	NCIT:C5271	Petrous Apex Meningioma	false	
DOID:7482	petrous apex meningioma	NCIT:C5271	Petrous Apex Meningioma	true	
DOID:7483	cervical keratinizing squamous cell carcinoma	NCIT:C40187	Cervical Keratinizing Squamous Cell Carcinoma	false	
DOID:7483	cervical keratinizing squamous cell carcinoma	NCIT:C40187	Cervical Keratinizing Squamous Cell Carcinoma	true	
DOID:7488	posterior urethra cancer	NCIT:C7640	Posterior Urethral Malignant Neoplasm	false	
DOID:7488	posterior urethra cancer	NCIT:C7640	Posterior Urethral Malignant Neoplasm	true	
DOID:7491	vulvar proximal-type epithelioid sarcoma	NCIT:C40319	Vulvar Proximal-Type Epithelioid Sarcoma	false	
DOID:7491	vulvar proximal-type epithelioid sarcoma	NCIT:C40319	Vulvar Proximal-Type Epithelioid Sarcoma	true	
DOID:7492	central epithelioid sarcoma	NCIT:C27472	Proximal-Type Epithelioid Sarcoma	false	
DOID:7492	central epithelioid sarcoma	NCIT:C27472	Proximal-Type Epithelioid Sarcoma	true	
DOID:7497	brain ependymoma	NCIT:C3861	Ependymal Tumor of Brain	false	
DOID:7497	brain ependymoma	NCIT:C3861	Ependymal Tumor of Brain	true	
DOID:7501	pediatric infratentorial ependymoma	NCIT:C9041	Childhood Infratentorial Ependymoma	false	
DOID:7501	pediatric infratentorial ependymoma	NCIT:C9041	Childhood Infratentorial Ependymoma	true	
DOID:7502	pediatric supratentorial ependymoma	NCIT:C9043	Childhood Supratentorial Ependymoma	false	
DOID:7502	pediatric supratentorial ependymoma	NCIT:C9043	Childhood Supratentorial Ependymoma	true	
DOID:7503	extrahepatic bile duct papillary adenoma	NCIT:C5849	Extrahepatic Bile Duct Papillary Adenoma	false	
DOID:7503	extrahepatic bile duct papillary adenoma	NCIT:C5849	Extrahepatic Bile Duct Papillary Adenoma	true	
DOID:7505	small intestine neoplasm	NCIT:C4432	Small Intestinal Neoplasm	false	
DOID:7505	small intestine neoplasm	NCIT:C4432	Small Intestinal Neoplasm	true	
DOID:7511	breast intraductal papillomatosis	NCIT:C5201	Intraductal Breast Papillomatosis	false	
DOID:7511	breast intraductal papillomatosis	NCIT:C5201	Intraductal Breast Papillomatosis	true	
DOID:7512	localized intraductal papillomatosis	NCIT:C7365	Focal Intraductal Papillomatosis	false	
DOID:7512	localized intraductal papillomatosis	NCIT:C7365	Focal Intraductal Papillomatosis	true	
DOID:7514	Wolffian adnexal neoplasm	NCIT:C40141	Wolffian Adnexal Tumor	false	
DOID:7514	Wolffian adnexal neoplasm	NCIT:C40141	Wolffian Adnexal Tumor	true	
DOID:7515	lumbar spinal canal and spinal cord meningioma	NCIT:C5298	Lumbar Intraspinal Meningioma	false	
DOID:7515	lumbar spinal canal and spinal cord meningioma	NCIT:C5298	Lumbar Intraspinal Meningioma	true	
DOID:7516	childhood central nervous system mixed germ cell tumor	NCIT:C27403	Childhood Central Nervous System Mixed Germ Cell Tumor	false	
DOID:7516	childhood central nervous system mixed germ cell tumor	NCIT:C27403	Childhood Central Nervous System Mixed Germ Cell Tumor	true	
DOID:7519	endocervical carcinoma	NCIT:C28327	Endocervical Carcinoma	false	
DOID:7519	endocervical carcinoma	NCIT:C28327	Endocervical Carcinoma	true	
DOID:7520	periductal breast myoepitheliosis	NCIT:C40388	Periductal Breast Myoepitheliosis	false	
DOID:7520	periductal breast myoepitheliosis	NCIT:C40388	Periductal Breast Myoepitheliosis	true	
DOID:7521	breast myoepitheliosis	NCIT:C40385	Breast Myoepitheliosis	false	
DOID:7521	breast myoepitheliosis	NCIT:C40385	Breast Myoepitheliosis	true	
DOID:7522	pediatric infratentorial ependymoblastoma	NCIT:C6773	Childhood Infratentorial Ependymoblastoma	false	
DOID:7522	pediatric infratentorial ependymoblastoma	NCIT:C6773	Childhood Infratentorial Ependymoblastoma	true	
DOID:7531	anal gland adenocarcinoma	NCIT:C5609	Anal Glands Adenocarcinoma	false	
DOID:7531	anal gland adenocarcinoma	NCIT:C5609	Anal Glands Adenocarcinoma	true	
DOID:7532	squamous papillomatosis	NCIT:C9009	Squamous Papillomatosis	false	
DOID:7532	squamous papillomatosis	NCIT:C9009	Squamous Papillomatosis	true	
DOID:7533	subareolar duct papillomatosis	NCIT:C4192	Nipple Adenoma	false	
DOID:7533	subareolar duct papillomatosis	NCIT:C4192	Nipple Adenoma	true	
DOID:7538	breast ductal adenoma	NCIT:C40384	Breast Ductal Adenoma	false	
DOID:7538	breast ductal adenoma	NCIT:C40384	Breast Ductal Adenoma	true	
DOID:7539	pregnancy adenoma	NCIT:C9473	Lactating Adenoma	false	
DOID:7539	pregnancy adenoma	NCIT:C9473	Lactating Adenoma	true	
DOID:7540	breast apocrine adenoma	NCIT:C40383	Breast Apocrine Adenoma	false	
DOID:7540	breast apocrine adenoma	NCIT:C40383	Breast Apocrine Adenoma	true	
DOID:7541	mixed epithelial/mesenchymal metaplastic breast carcinoma	NCIT:C40364	Mixed Epithelial/Mesenchymal Metaplastic Breast Carcinoma	false	
DOID:7541	mixed epithelial/mesenchymal metaplastic breast carcinoma	NCIT:C40364	Mixed Epithelial/Mesenchymal Metaplastic Breast Carcinoma	true	
DOID:7542	osteosarcoma arising in bone Paget's disease	NCIT:C6469	Osteosarcoma Arising in Paget Disease of Bone	false	
DOID:7542	osteosarcoma arising in bone Paget's disease	NCIT:C6469	Osteosarcoma Arising in Paget Disease of Bone	true	
DOID:7549	ceruminoma	NCIT:C6088	External Auditory Canal Ceruminous Adenoma	false	
DOID:7549	ceruminoma	NCIT:C6088	External Auditory Canal Ceruminous Adenoma	true	
DOID:7553	infiltrating bladder urothelial carcinoma sarcomatoid variant	NCIT:C39824	Infiltrating Bladder Urothelial Carcinoma Sarcomatoid Variant	false	
DOID:7553	infiltrating bladder urothelial carcinoma sarcomatoid variant	NCIT:C39824	Infiltrating Bladder Urothelial Carcinoma Sarcomatoid Variant	true	
DOID:7565	vulvar eccrine porocarcinoma	NCIT:C40306	Vulvar Eccrine Porocarcinoma	false	
DOID:7565	vulvar eccrine porocarcinoma	NCIT:C40306	Vulvar Eccrine Porocarcinoma	true	
DOID:7566	eccrine porocarcinoma	NCIT:C5560	Eccrine Porocarcinoma	false	
DOID:7566	eccrine porocarcinoma	NCIT:C5560	Eccrine Porocarcinoma	true	
DOID:7567	vulvar clear cell hidradenocarcinoma	NCIT:C40307	Vulvar Clear Cell Hidradenocarcinoma	false	
DOID:7567	vulvar clear cell hidradenocarcinoma	NCIT:C40307	Vulvar Clear Cell Hidradenocarcinoma	true	
DOID:7571	malignant cystic nephroma	NCIT:C6897	Cystic Partially Differentiated Nephroblastoma	false	
DOID:7571	malignant cystic nephroma	NCIT:C6897	Cystic Partially Differentiated Nephroblastoma	true	
DOID:7574	pancreatic intraductal papillary-colloid carcinoma	NCIT:C5725	Pancreatic Intraductal Papillary-Mucinous Carcinoma	false	
DOID:7574	pancreatic intraductal papillary-colloid carcinoma	NCIT:C5725	Pancreatic Intraductal Papillary-Mucinous Carcinoma	true	
DOID:7575	pancreatic intraductal papillary-mucinous neoplasm	NCIT:C38342	Pancreatic Intraductal Papillary-Mucinous Neoplasm	false	
DOID:7575	pancreatic intraductal papillary-mucinous neoplasm	NCIT:C38342	Pancreatic Intraductal Papillary-Mucinous Neoplasm	true	
DOID:7577	pancreatic foamy gland adenocarcinoma	NCIT:C37256	Pancreatic Foamy Gland Adenocarcinoma	false	
DOID:7577	pancreatic foamy gland adenocarcinoma	NCIT:C37256	Pancreatic Foamy Gland Adenocarcinoma	true	
DOID:7578	breast scirrhous carcinoma	NCIT:C7362	Scirrhous Breast Carcinoma	false	
DOID:7578	breast scirrhous carcinoma	NCIT:C7362	Scirrhous Breast Carcinoma	true	
DOID:7583	glottis verrucous carcinoma	NCIT:C8189	Glottis Verrucous Carcinoma	false	
DOID:7583	glottis verrucous carcinoma	NCIT:C8189	Glottis Verrucous Carcinoma	true	
DOID:7584	subglottis verrucous carcinoma	NCIT:C8190	Subglottic Verrucous Carcinoma	false	
DOID:7584	subglottis verrucous carcinoma	NCIT:C8190	Subglottic Verrucous Carcinoma	true	
DOID:7585	subglottis squamous cell carcinoma	NCIT:C8187	Subglottic Squamous Cell Carcinoma	false	
DOID:7585	subglottis squamous cell carcinoma	NCIT:C8187	Subglottic Squamous Cell Carcinoma	true	
DOID:7586	supraglottis verrucous carcinoma	NCIT:C8191	Supraglottic Verrucous Carcinoma	false	
DOID:7586	supraglottis verrucous carcinoma	NCIT:C8191	Supraglottic Verrucous Carcinoma	true	
DOID:7587	supraglottis squamous cell carcinoma	NCIT:C4945	Supraglottic Squamous Cell Carcinoma	false	
DOID:7587	supraglottis squamous cell carcinoma	NCIT:C4945	Supraglottic Squamous Cell Carcinoma	true	
DOID:7591	gestational ovarian choriocarcinoma	NCIT:C40442	Gestational Ovarian Choriocarcinoma	false	
DOID:7591	gestational ovarian choriocarcinoma	NCIT:C40442	Gestational Ovarian Choriocarcinoma	true	
DOID:7596	asbestos-related lung carcinoma	NCIT:C27925	Asbestos-Related Lung Carcinoma	false	
DOID:7596	asbestos-related lung carcinoma	NCIT:C27925	Asbestos-Related Lung Carcinoma	true	
DOID:7598	cervical lymphoepithelioma-like carcinoma	NCIT:C40193	Cervical Lymphoepithelioma-Like Carcinoma	false	
DOID:7598	cervical lymphoepithelioma-like carcinoma	NCIT:C40193	Cervical Lymphoepithelioma-Like Carcinoma	true	
DOID:7599	lymphoepithelioma-like thymic carcinoma	NCIT:C7998	Thymic Lymphoepithelioma-Like Carcinoma	false	
DOID:7599	lymphoepithelioma-like thymic carcinoma	NCIT:C7998	Thymic Lymphoepithelioma-Like Carcinoma	true	
DOID:7600	infiltrating bladder lymphoepithelioma-like carcinoma	NCIT:C39821	Infiltrating Bladder Lymphoepithelioma-Like Carcinoma	false	
DOID:7600	infiltrating bladder lymphoepithelioma-like carcinoma	NCIT:C39821	Infiltrating Bladder Lymphoepithelioma-Like Carcinoma	true	
DOID:7602	intracortical osteogenic sarcoma	NCIT:C35870	Conventional Osteosarcoma	false	
DOID:7602	intracortical osteogenic sarcoma	NCIT:C35870	Conventional Osteosarcoma	true	
DOID:7603	fibrosarcomatous osteosarcoma	NCIT:C4020	Fibroblastic Osteosarcoma	false	
DOID:7603	fibrosarcomatous osteosarcoma	NCIT:C4020	Fibroblastic Osteosarcoma	true	
DOID:7607	chief cell adenoma	NCIT:C4154	Parathyroid Gland Chief Cell Adenoma	false	
DOID:7607	chief cell adenoma	NCIT:C4154	Parathyroid Gland Chief Cell Adenoma	true	
DOID:7608	parathyroid adenoma	NCIT:C3916	Parathyroid Gland Adenoma	false	
DOID:7608	parathyroid adenoma	NCIT:C3916	Parathyroid Gland Adenoma	true	
DOID:7609	parathyroid transitional clear cell adenoma	NCIT:C7993	Parathyroid Gland Clear Cell Adenoma	false	
DOID:7609	parathyroid transitional clear cell adenoma	NCIT:C7993	Parathyroid Gland Clear Cell Adenoma	true	
DOID:7610	mixed cell type adenoma of parathyroid	NCIT:C7994	Parathyroid Gland Mixed Cell Type Adenoma	false	
DOID:7610	mixed cell type adenoma of parathyroid	NCIT:C7994	Parathyroid Gland Mixed Cell Type Adenoma	true	
DOID:7611	parathyroid oncocytic adenoma	NCIT:C27393	Parathyroid Gland Oncocytic Adenoma	false	
DOID:7611	parathyroid oncocytic adenoma	NCIT:C27393	Parathyroid Gland Oncocytic Adenoma	true	
DOID:7612	childhood intracortical osteosarcoma	NCIT:C6590	Childhood Conventional Osteosarcoma	false	
DOID:7612	childhood intracortical osteosarcoma	NCIT:C6590	Childhood Conventional Osteosarcoma	true	
DOID:7613	sarcomatosis of the meninges	NCIT:C4334	Meningeal Sarcomatosis	false	
DOID:7613	sarcomatosis of the meninges	NCIT:C4334	Meningeal Sarcomatosis	true	
DOID:7614	meninges sarcoma	NCIT:C4073	Meningeal Sarcoma	false	
DOID:7614	meninges sarcoma	NCIT:C4073	Meningeal Sarcoma	true	
