GARD:0005508	VLCAD deficiency	OMIM:201475	Very long chain acyl-CoA dehydrogenase deficiency	true	
GARD:0005509	Vocal cord dysfunction familial	MESH:C536354	Vocal cord dysfunction familial	false	
GARD:0005509	Vocal cord dysfunction familial	MESH:C536354	Vocal cord dysfunction familial	true	
GARD:0005509	Vocal cord dysfunction familial	MESH:D064706	Vocal Cord Dysfunction	false	
GARD:0005509	Vocal cord dysfunction familial	OMIM:150260	Laryngeal Abductor Paralysis	false	
GARD:0005509	Vocal cord dysfunction familial	OMIM:150260	Laryngeal Abductor Paralysis	true	
GARD:0005509	Vocal cord dysfunction familial	OMIM:308850	Laryngeal Abductor Paralysis	false	
GARD:0005509	Vocal cord dysfunction familial	OMIM:308850	Laryngeal Abductor Paralysis	true	
GARD:0005513	MURCS association	OMIM:601076	Mullerian Duct Aplasia, Unilateral Renal Agenesis, and Cervicothoracic Somite Anomalies	false	
GARD:0005513	MURCS association	OMIM:601076	Mullerian Duct Aplasia, Unilateral Renal Agenesis, and Cervicothoracic Somite Anomalies	true	
GARD:0005513	MURCS association	Orphanet:2578	MURCS association	false	
GARD:0005513	MURCS association	Orphanet:2578	MURCS association	true	
GARD:0005518	Hydrocephalus, costovertebral dysplasia, and Sprengel anomaly	OMIM:600991	Hydrocephalus - costovertebral dysplasia - Sprengel anomaly	false	
GARD:0005518	Hydrocephalus, costovertebral dysplasia, and Sprengel anomaly	OMIM:600991	Hydrocephalus - costovertebral dysplasia - Sprengel anomaly	true	
GARD:0005519	Waardenburg syndrome type 1	OMIM:193500	Waardenburg syndrome type 1	false	
GARD:0005519	Waardenburg syndrome type 1	OMIM:193500	Waardenburg syndrome type 1	true	
GARD:0005520	Waardenburg syndrome type 2	Orphanet:895	Waardenburg syndrome type 2	false	
GARD:0005520	Waardenburg syndrome type 2	Orphanet:895	Waardenburg syndrome type 2	true	
GARD:0005521	Waardenburg syndrome type 2A	OMIA:001401	Waardenburg syndrome, type 2A	false	
GARD:0005521	Waardenburg syndrome type 2A	OMIA:001401	Waardenburg syndrome, type 2A	true	
GARD:0005521	Waardenburg syndrome type 2A	OMIM:193510	Waardenburg Syndrome, Type 2A	false	
GARD:0005521	Waardenburg syndrome type 2A	OMIM:193510	Waardenburg Syndrome, Type 2A	true	
GARD:0005522	Waardenburg syndrome type 2B	OMIM:600193	Waardenburg Syndrome, Type 2B	false	
GARD:0005522	Waardenburg syndrome type 2B	OMIM:600193	Waardenburg Syndrome, Type 2B	true	
GARD:0005523	Waardenburg syndrome type 3	OMIM:148820	Waardenburg syndrome type 3	false	
GARD:0005523	Waardenburg syndrome type 3	OMIM:148820	Waardenburg syndrome type 3	true	
GARD:0005525	Waardenburg syndrome	DOID:9258	Waardenburg's syndrome	false	
GARD:0005525	Waardenburg syndrome	DOID:9258	Waardenburg's syndrome	true	
GARD:0005525	Waardenburg syndrome	MESH:C538657	Van der Hoeve Halbertsma Waardenburg Gualdi Syndrome	false	
GARD:0005525	Waardenburg syndrome	MESH:C538657	Van der Hoeve Halbertsma Waardenburg Gualdi Syndrome	true	
GARD:0005528	WAGR syndrome	DOID:14515	WAGR syndrome	false	
GARD:0005528	WAGR syndrome	DOID:14515	WAGR syndrome	true	
GARD:0005528	WAGR syndrome	OMIM:194072	Wilms Tumor, Aniridia, Genitourinary Anomalies, and Mental Retardation Syndrome	false	
GARD:0005528	WAGR syndrome	OMIM:194072	Wilms Tumor, Aniridia, Genitourinary Anomalies, and Mental Retardation Syndrome	true	
GARD:0005529	Walbaum Titran Durieux Crepin syndrome	MESH:C536566	Walbaum Titran Durieux Crepin syndrome	false	
GARD:0005529	Walbaum Titran Durieux Crepin syndrome	MESH:C536566	Walbaum Titran Durieux Crepin syndrome	true	
GARD:0005530	Walker Dyson syndrome	MESH:C536568	Walker Dyson syndrome	false	
GARD:0005530	Walker Dyson syndrome	MESH:C536568	Walker Dyson syndrome	true	
GARD:0005532	Cleidorhizomelic syndrome	OMIM:119650	Cleidorhizomelic syndrome	false	
GARD:0005532	Cleidorhizomelic syndrome	OMIM:119650	Cleidorhizomelic syndrome	true	
GARD:0005534	Warburg micro syndrome	DOID:0060237	Warburg micro syndrome	false	
GARD:0005534	Warburg micro syndrome	DOID:0060237	Warburg micro syndrome	true	
GARD:0005535	Yemenite deaf-blind hypopigmentation syndrome	OMIM:601706	Deaf blind hypopigmentation syndrome, Yemenite type	false	
GARD:0005535	Yemenite deaf-blind hypopigmentation syndrome	OMIM:601706	Deaf blind hypopigmentation syndrome, Yemenite type	true	
GARD:0005538	Warman Mulliken Hayward syndrome	MESH:C536684	Warman Mulliken Hayward syndrome	false	
GARD:0005538	Warman Mulliken Hayward syndrome	MESH:C536684	Warman Mulliken Hayward syndrome	true	
GARD:0005538	Warman Mulliken Hayward syndrome	OMIM:604757	Craniosynostosis, Boston type	false	
GARD:0005538	Warman Mulliken Hayward syndrome	OMIM:604757	Craniosynostosis, Boston type	true	
GARD:0005539	Acromelic frontonasal dysostosis	OMIM:603671	acromelic frontonasal dysostosis	false	
GARD:0005539	Acromelic frontonasal dysostosis	OMIM:603671	acromelic frontonasal dysostosis	true	
GARD:0005539	Acromelic frontonasal dysostosis	OMIM:608068	Sweet syndrome	false	
GARD:0005540	Watson syndrome	OMIM:193520	Watson Syndrome	false	
GARD:0005540	Watson syndrome	OMIM:193520	Watson Syndrome	true	
GARD:0005544	Weaver like syndrome	OMIM:277590	Weaver syndrome	false	
GARD:0005544	Weaver like syndrome	OMIM:277590	Weaver syndrome	true	
GARD:0005545	Weaver Williams syndrome	OMIM:277590	Weaver syndrome	false	
GARD:0005545	Weaver Williams syndrome	OMIM:277590	Weaver syndrome	true	
GARD:0005552	Welander distal myopathy, Swedish type	OMIM:604454	Distal myopathy, Welander type	false	
GARD:0005552	Welander distal myopathy, Swedish type	OMIM:604454	Distal myopathy, Welander type	true	
GARD:0005554	Wellesley Carmen French syndrome	OMIM:115645	Cataract, Aberrant Oral Frenula, and Growth Retardation	true	
GARD:0005555	Wells-Jankovic syndrome	MESH:C536692	Wells Jankovic syndrome	false	
GARD:0005555	Wells-Jankovic syndrome	MESH:C536692	Wells Jankovic syndrome	true	
GARD:0005555	Wells-Jankovic syndrome	OMIM:312910	Spastic paraparesis - deafness	false	
GARD:0005555	Wells-Jankovic syndrome	OMIM:312910	Spastic paraparesis - deafness	true	
GARD:0005557	Westphal disease	MESH:C536694	Westphal disease	false	
GARD:0005557	Westphal disease	MESH:C536694	Westphal disease	true	
GARD:0005558	Whitaker syndrome	DOID:0050167	autoimmune polyendocrine syndrome type 1	true	
GARD:0005560	White matter hypoplasia, corpus callosum agenesia, and mental retardation	MESH:C536701	Curatolo Cilio Pessagno syndrome	false	
GARD:0005560	White matter hypoplasia, corpus callosum agenesia, and mental retardation	MESH:C536701	Curatolo Cilio Pessagno syndrome	true	
GARD:0005562	Osteopathia striata with pigmentary dermopathy including white forelock	MESH:C536054	Whyte Murphy syndrome	false	
GARD:0005562	Osteopathia striata with pigmentary dermopathy including white forelock	MESH:C536054	Whyte Murphy syndrome	true	
GARD:0005565	Wiedemann-Steiner syndrome	OMIM:605130	Wiedemann-Steiner syndrome	false	
GARD:0005565	Wiedemann-Steiner syndrome	OMIM:605130	Wiedemann-Steiner syndrome	true	
GARD:0005569	Wildervanck syndrome	OMIM:314600	Wildervanck syndrome	false	
GARD:0005569	Wildervanck syndrome	OMIM:314600	Wildervanck syndrome	true	
GARD:0005573	Acquired Von Willebrand syndrome	Orphanet:99147	Acquired von Willebrand syndrome	false	
GARD:0005573	Acquired Von Willebrand syndrome	Orphanet:99147	Acquired von Willebrand syndrome	true	
GARD:0005575	Prader-Willi syndrome	OMIM:176270	Prader-Willi syndrome	false	
GARD:0005575	Prader-Willi syndrome	OMIM:176270	Prader-Willi syndrome	true	
GARD:0005576	Denys-Drash syndrome	OMIM:194080	Denys-Drash syndrome	false	
GARD:0005576	Denys-Drash syndrome	OMIM:194080	Denys-Drash syndrome	true	
GARD:0005578	Wilms tumor and radial bilateral aplasia	OMIM:601583	Wilms Tumor 5	false	
GARD:0005578	Wilms tumor and radial bilateral aplasia	OMIM:601583	Wilms Tumor 5	true	
GARD:0005579	Wilson-Turner syndrome	Orphanet:3459	Wilson-Turner syndrome	false	
GARD:0005579	Wilson-Turner syndrome	Orphanet:3459	Wilson-Turner syndrome	true	
GARD:0005580	Winkelman Bethge Pfeiffer syndrome	OMIM:221750	Pituitary Hormone Deficiency, Combined, 3	false	
GARD:0005580	Winkelman Bethge Pfeiffer syndrome	OMIM:221750	Pituitary Hormone Deficiency, Combined, 3	true	
GARD:0005583	Winter Harding Hyde syndrome	MESH:C536712	Winter Harding Hyde syndrome	false	
GARD:0005583	Winter Harding Hyde syndrome	MESH:C536712	Winter Harding Hyde syndrome	true	
GARD:0005584	Curry Jones syndrome	OMIM:601707	Curry-Jones syndrome	false	
GARD:0005584	Curry Jones syndrome	OMIM:601707	Curry-Jones syndrome	true	
GARD:0005587	Witkop syndrome	OMIM:189500	tooth and nail syndrome	false	
GARD:0005587	Witkop syndrome	OMIM:189500	tooth and nail syndrome	true	
GARD:0005589	Epiphyseal dysplasia multiple with early-onset diabetes mellitus	OMIM:226980	Wolcott-Rallison syndrome	false	
GARD:0005589	Epiphyseal dysplasia multiple with early-onset diabetes mellitus	OMIM:226980	Wolcott-Rallison syndrome	true	
GARD:0005592	Woodhouse Sakati syndrome	OMIM:241080	Woodhouse-Sakati syndrome	false	
GARD:0005592	Woodhouse Sakati syndrome	OMIM:241080	Woodhouse-Sakati syndrome	true	
GARD:0005593	Intrauterine growth retardation with increased mitomycin C sensitivity	OMIM:600546	Intrauterine Growth Retardation With Increased Mitomycin C Sensitivity	false	
GARD:0005593	Intrauterine growth retardation with increased mitomycin C sensitivity	OMIM:600546	Intrauterine Growth Retardation With Increased Mitomycin C Sensitivity	true	
GARD:0005594	Woolly hair hypotrichosis everted lower lip and outstanding ears	OMIM:278200	Woolly hair - hypotrichosis - everted lower lip - outstanding ears	false	
GARD:0005594	Woolly hair hypotrichosis everted lower lip and outstanding ears	OMIM:278200	Woolly hair - hypotrichosis - everted lower lip - outstanding ears	true	
GARD:0005595	Cardiomyopathy dilated with woolly hair and keratoderma	OMIM:605676	Cardiomyopathy, Dilated, With Woolly Hair and Keratoderma	false	
GARD:0005595	Cardiomyopathy dilated with woolly hair and keratoderma	OMIM:605676	Cardiomyopathy, Dilated, With Woolly Hair and Keratoderma	true	
GARD:0005597	Woolly hair syndrome	OMIA:001256	Woolly hair	false	
GARD:0005597	Woolly hair syndrome	Orphanet:170	Woolly hair	false	
GARD:0005598	Worster Drought syndrome	OMIM:185480	Worster-Drought syndrome	false	
GARD:0005598	Worster Drought syndrome	OMIM:185480	Worster-Drought syndrome	true	
GARD:0005604	X-linked mental retardation and macro-orchidism	OMIM:300624	Fragile 10 Mental Retardation Syndrome	false	
GARD:0005604	X-linked mental retardation and macro-orchidism	OMIM:300624	Fragile 10 Mental Retardation Syndrome	true	
GARD:0005610	Brooks Wisniewski Brown syndrome	OMIM:300612	Brooks-Wisniewski-Brown Syndrome	false	
GARD:0005610	Brooks Wisniewski Brown syndrome	OMIM:300612	Brooks-Wisniewski-Brown Syndrome	true	
GARD:0005611	X-linked mental retardation Gustavson type	OMIM:309555	Mental Retardation With Optic Atrophy, Deafness, and Seizures	false	
GARD:0005611	X-linked mental retardation Gustavson type	OMIM:309555	Mental Retardation With Optic Atrophy, Deafness, and Seizures	true	
GARD:0005615	Snyder-Robinson syndrome	Orphanet:3063	X-linked intellectual disability, Snyder type	false	
GARD:0005615	Snyder-Robinson syndrome	Orphanet:3063	X-linked intellectual disability, Snyder type	true	
GARD:0005616	X-linked mental retardation type Wittwer	MESH:C536760	X-linked mental retardation type Wittwer	false	
GARD:0005616	X-linked mental retardation type Wittwer	MESH:C536760	X-linked mental retardation type Wittwer	true	
GARD:0005617	Allan-Herndon-Dudley syndrome	OMIM:300523	Allan-Herndon-Dudley syndrome	false	
GARD:0005617	Allan-Herndon-Dudley syndrome	OMIM:300523	Allan-Herndon-Dudley syndrome	true	
GARD:0005618	X-linked severe combined immunodeficiency	OMIA:000899	Severe combined immunodeficiency disease, X-linked	false	
GARD:0005618	X-linked severe combined immunodeficiency	OMIM:300400	gamma chain deficiency	false	
GARD:0005618	X-linked severe combined immunodeficiency	OMIM:300400	gamma chain deficiency	true	
GARD:0005618	X-linked severe combined immunodeficiency	Orphanet:276	T-B+ severe combined immunodeficiency due to gamma chain deficiency	true	
GARD:0005621	Xanthinuria type 1	OMIM:278300	Xanthinuria type I	false	
GARD:0005621	Xanthinuria type 1	OMIM:278300	Xanthinuria type I	true	
GARD:0005622	Cerebrotendinous xanthomatosis	OMIM:213700	cerebrotendinous xanthomatosis	false	
GARD:0005622	Cerebrotendinous xanthomatosis	OMIM:213700	cerebrotendinous xanthomatosis	true	
GARD:0005623	Dehydrated hereditary stomatocytosis	OMIM:194380	Dehydrated hereditary stomatocytosis	false	
GARD:0005623	Dehydrated hereditary stomatocytosis	OMIM:194380	Dehydrated hereditary stomatocytosis	true	
GARD:0005624	Xeroderma pigmentosum, type 1	OMIM:278700	Xeroderma pigmentosum complementation group A	false	
GARD:0005624	Xeroderma pigmentosum, type 1	OMIM:278700	Xeroderma pigmentosum complementation group A	true	
GARD:0005626	Xeroderma pigmentosum, type 3	OMIM:278720	Xeroderma pigmentosum complementation group C	false	
GARD:0005626	Xeroderma pigmentosum, type 3	OMIM:278720	Xeroderma pigmentosum complementation group C	true	
GARD:0005627	Xeroderma pigmentosum, type 5	OMIM:278740	Xeroderma pigmentosum complementation group E	false	
GARD:0005627	Xeroderma pigmentosum, type 5	OMIM:278740	Xeroderma pigmentosum complementation group E	true	
GARD:0005628	Xeroderma pigmentosum, type 6	OMIM:278760	Xeroderma pigmentosum complementation group F	false	
GARD:0005628	Xeroderma pigmentosum, type 6	OMIM:278760	Xeroderma pigmentosum complementation group F	true	
GARD:0005629	Xeroderma pigmentosum type 7	OMIM:278780	Xeroderma Pigmentosum, Complementation Group G	false	
GARD:0005629	Xeroderma pigmentosum type 7	OMIM:278780	Xeroderma Pigmentosum, Complementation Group G	true	
GARD:0005630	Xeroderma pigmentosum, variant type	OMIM:278750	Xeroderma pigmentosum variant	false	
GARD:0005630	Xeroderma pigmentosum, variant type	OMIM:278750	Xeroderma pigmentosum variant	true	
GARD:0005642	Aase-Smith syndrome	OMIM:147800	Aase-Smith syndrome	false	
GARD:0005642	Aase-Smith syndrome	OMIM:147800	Aase-Smith syndrome	true	
GARD:0005643	Dentatorubral-pallidoluysian atrophy	OMIM:125370	dentatorubral-pallidoluysian atrophy	false	
GARD:0005643	Dentatorubral-pallidoluysian atrophy	OMIM:125370	dentatorubral-pallidoluysian atrophy	true	
GARD:0005644	Cardiomyopathy dilated with conduction defect type 2	OMIM:601154	Cardiomyopathy, Dilated, 1E	false	
GARD:0005644	Cardiomyopathy dilated with conduction defect type 2	OMIM:601154	Cardiomyopathy, Dilated, 1E	true	
GARD:0005648	Photosensitive epilepsy	DOID:0060281	photosensitive epilepsy	false	
GARD:0005648	Photosensitive epilepsy	DOID:0060281	photosensitive epilepsy	true	
GARD:0005653	Gliosarcoma	DOID:3071	gliosarcoma	false	
GARD:0005653	Gliosarcoma	DOID:3071	gliosarcoma	true	
GARD:0005654	Alveolar soft part sarcoma	DOID:4239	alveolar soft part sarcoma	false	
GARD:0005654	Alveolar soft part sarcoma	DOID:4239	alveolar soft part sarcoma	true	
GARD:0005654	Alveolar soft part sarcoma	OMIM:606243	Alveolar Soft Part Sarcoma	false	
GARD:0005654	Alveolar soft part sarcoma	OMIM:606243	Alveolar Soft Part Sarcoma	true	
GARD:0005657	Periodic fever, aphthous stomatitis, pharyngitis and adenitis	Orphanet:42642	PFAPA syndrome	false	
GARD:0005657	Periodic fever, aphthous stomatitis, pharyngitis and adenitis	Orphanet:42642	PFAPA syndrome	true	
GARD:0005658	11-beta-hydroxylase deficiency	OMIM:202010	Adrenal Hyperplasia, Congenital, Due to Steroid 11-Beta-Hydroxylase Deficiency	false	
GARD:0005658	11-beta-hydroxylase deficiency	OMIM:202010	Adrenal Hyperplasia, Congenital, Due to Steroid 11-Beta-Hydroxylase Deficiency	true	
GARD:0005659	17-beta hydroxysteroid dehydrogenase 3 deficiency	OMIM:264300	17-Beta Hydroxysteroid Dehydrogenase 3 Deficiency	false	
GARD:0005659	17-beta hydroxysteroid dehydrogenase 3 deficiency	OMIM:264300	17-Beta Hydroxysteroid Dehydrogenase 3 Deficiency	true	
GARD:0005660	18 Hydroxylase deficiency	OMIM:203400	Corticosterone Methyloxidase Type 1 Deficiency	false	
GARD:0005660	18 Hydroxylase deficiency	OMIM:203400	Corticosterone Methyloxidase Type 1 Deficiency	true	
GARD:0005662	3-Hydroxyisobutyric aciduria	OMIM:236795	3-hydroxyisobutyric aciduria	false	
GARD:0005662	3-Hydroxyisobutyric aciduria	OMIM:236795	3-hydroxyisobutyric aciduria	true	
GARD:0005663	3-methylglutaconic aciduria type III	OMIM:258501	3-Methylglutaconic Aciduria, Type 3	false	
GARD:0005663	3-methylglutaconic aciduria type III	OMIM:258501	3-Methylglutaconic Aciduria, Type 3	true	
GARD:0005665	3 Methylcrotonyl-CoA carboxylase 1 deficiency	DOID:0050710	3-Methylcrotonyl-CoA carboxylase deficiency	false	
GARD:0005665	3 Methylcrotonyl-CoA carboxylase 1 deficiency	DOID:0050710	3-Methylcrotonyl-CoA carboxylase deficiency	true	
GARD:0005665	3 Methylcrotonyl-CoA carboxylase 1 deficiency	OMIM:210200	3-Methylcrotonyl-Coa Carboxylase 1 Deficiency	false	
GARD:0005665	3 Methylcrotonyl-CoA carboxylase 1 deficiency	OMIM:210200	3-Methylcrotonyl-Coa Carboxylase 1 Deficiency	true	
GARD:0005666	Dandy-Walker like malformation with atrioventricular septal defect	OMIM:220210	3C syndrome	false	
GARD:0005666	Dandy-Walker like malformation with atrioventricular septal defect	OMIM:220210	3C syndrome	true	
GARD:0005667	3M syndrome	DOID:0060241	3-M syndrome	false	
GARD:0005667	3M syndrome	DOID:0060241	3-M syndrome	true	
GARD:0005667	3M syndrome	OMIM:273750	Three M Syndrome 1	false	
GARD:0005667	3M syndrome	OMIM:273750	Three M Syndrome 1	true	
GARD:0005667	3M syndrome	OMIM:614205	Three M Syndrome 3	false	
GARD:0005667	3M syndrome	OMIM:614205	Three M Syndrome 3	true	
GARD:0005668	Hawkinsinuria	OMIM:140350	Hawkinsinuria	false	
GARD:0005668	Hawkinsinuria	OMIM:140350	Hawkinsinuria	true	
GARD:0005671	46,XX Gonadal dysgenesis epibulbar dermoid	MESH:C535316	46,XX Gonadal dysgenesis epibulbar dermoid	false	
GARD:0005671	46,XX Gonadal dysgenesis epibulbar dermoid	MESH:C535316	46,XX Gonadal dysgenesis epibulbar dermoid	true	
GARD:0005672	47 XXX syndrome	Orphanet:3375	Trisomy X	false	
GARD:0005672	47 XXX syndrome	Orphanet:3375	Trisomy X	true	
GARD:0005674	47, XYY syndrome	OMIM:208250	Camptodactyly-Arthropathy-Coxa Vara-Pericarditis Syndrome	false	
GARD:0005674	47, XYY syndrome	OMIM:208250	Camptodactyly-Arthropathy-Coxa Vara-Pericarditis Syndrome	true	
GARD:0005674	47, XYY syndrome	Orphanet:8	47,XYY syndrome	false	
GARD:0005674	47, XYY syndrome	Orphanet:8	47,XYY syndrome	true	
GARD:0005676	48,XXXY syndrome	Orphanet:96263	48,XXXY syndrome	false	
GARD:0005676	48,XXXY syndrome	Orphanet:96263	48,XXXY syndrome	true	
GARD:0005677	48,XXYY syndrome	Orphanet:10	48,XXYY syndrome	false	
GARD:0005677	48,XXYY syndrome	Orphanet:10	48,XXYY syndrome	true	
GARD:0005678	49,XXXXX syndrome	Orphanet:11	Pentasomy X	false	
GARD:0005678	49,XXXXX syndrome	Orphanet:11	Pentasomy X	true	
GARD:0005679	49,XXXXY syndrome	Orphanet:96264	49,XXXXY syndrome	false	
GARD:0005679	49,XXXXY syndrome	Orphanet:96264	49,XXXXY syndrome	true	
GARD:0005680	5-alpha reductase deficiency	OMIM:264600	Pseudovaginal Perineoscrotal Hypospadias	false	
GARD:0005680	5-alpha reductase deficiency	OMIM:264600	Pseudovaginal Perineoscrotal Hypospadias	true	
